Inv7,"all u1, u2 : User | u1->u2 in suggested iff (some u3 : User | u1->u3 in follows and u3->u2 in follows and u1->u2 not in follows and u1 != u2 and u1->u2 not in follows)",1,0.25125628140703515,43,13,2,2,0,-22,-5,-2,-1,0,0.4883720930232558,0,0,0,0,0,0,0,0,0,0,0,0
Inv7,"all x : User | (x.follows).follows - x.follows - x = x.suggested",1,0.25125628140703515,21,8,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0

Inv8_oracle,"all u : User, p : u.sees & Ad | p in u.(follows+suggested).posts", , ,23,8,0,1,0,
Inv8,"all a : Ad, u : User | a in u.sees => a in u.follows.posts or a in u.suggested.posts",34,11.147540983606557,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | u.sees & Ad in u.follows.posts + u.suggested.posts",22,7.213114754098362,23,9,0,1,0,0,-1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, a:Ad | a in u.sees=> a in u.follows.posts or a in u.suggested.posts",18,5.901639344262295,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a:Ad | a in u.sees implies a in u.follows.posts or a in u.suggested.posts",10,3.278688524590164,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x: User | all p: Photo | p in Ad && p in x.sees => some u: User | (u in x.suggested || u in x.follows) && p in u.posts",8,2.622950819672131,45,12,4,3,0,-22,-4,-4,-2,0,0.5111111111111111,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a:Ad | a in u.sees implies (a in u.follows.posts or a in u.suggested.posts)",7,2.2950819672131146,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, a:Ad | a in u.sees implies (a in u.follows.posts or a in u.suggested.posts)",7,2.2950819672131146,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User, ad : Ad |
some f, s : User |
u->ad in sees
=> (f->ad in posts && u->f in follows)
|| (s->ad in posts && u->s in suggested)",6,1.9672131147540985,46,13,4,2,0,-23,-5,-4,-1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, a:Ad | u->a in sees implies (some u2:User | u2->a in posts and (u->u2 in follows or u->u2 in suggested))",6,1.9672131147540985,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all user, ad : univ | user in User and ad in Ad and user->ad in sees implies some followed, suggest : univ | (followed->ad in posts and user->followed in follows) or (suggest->ad in posts and user->suggest in suggested)",5,1.639344262295082,50,14,5,2,0,-27,-6,-5,-1,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a : Ad, u : User | a in u.sees implies a in u.follows.posts + u.suggested.posts",5,1.639344262295082,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all p:u.sees | p not in Ad or p in u.follows.posts or p in u.suggested.posts",5,1.639344262295082,32,10,1,2,0,-9,-2,-1,-1,0,0.71875,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User, a : Ad |a in u.sees => a in u.follows.posts + u.suggested.posts",5,1.639344262295082,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User | x.sees&Ad in (x.follows.posts + x.suggested.posts)",4,1.3114754098360655,23,9,0,1,0,0,-1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all p : Ad | p in u.sees implies p in u.follows.posts or p in u.suggested.posts",4,1.3114754098360655,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | u.sees&Ad in u.(follows+suggested).posts",4,1.3114754098360655,19,7,0,1,0,4,1,0,0,0,1.2105263157894737,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User| all p: u.sees| p in Ad implies (p in u.follows.posts or p in u.suggested.posts)",4,1.3114754098360655,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all user : User | all ad : Ad | ad in user.sees implies (ad in user.follows.posts or ad in user.suggested.posts)",4,1.3114754098360655,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, ad : Ad | ad in u.sees implies ad in u.follows.posts or ad in u.suggested.posts",4,1.3114754098360655,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, ad : Ad | ad in u.sees implies (ad in u.follows.posts or ad in u.suggested.posts)",3,0.9836065573770493,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, a: Ad | some u1: User| a in u.sees implies a in u1.posts and (u1 in u.follows or u1 in u.suggested)",3,0.9836065573770493,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1 : User | u1.sees&Ad in (u1.follows.posts+u1.suggested.posts)&Ad",3,0.9836065573770493,25,10,0,1,0,-2,-2,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a:Ad | a in u.sees implies some p:User | a in p.posts and p in (u.follows + u.suggested)",3,0.9836065573770493,39,11,2,3,0,-16,-3,-2,-2,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"sees :> Ad in (follows+suggested).posts :> Ad",3,0.9836065573770493,11,5,0,0,0,12,3,0,1,0,2.090909090909091,0,0,0,0,0,0,0,1,0,0,0,0
Inv8,"all u1 : User | all a : Ad | a in u1.sees implies some u2 : User | a in u2.posts and (u1->u2 in follows or u1->u2 in suggested)",3,0.9836065573770493,41,11,3,3,0,-18,-3,-3,-2,0,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, a:Ad | u->a in sees implies (some u1: User | u1->a in posts and (u->u1 in follows or u->u1 in suggested))",3,0.9836065573770493,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User, a : Ad | a in x.sees implies a in x.follows.posts or a in x.suggested.posts",3,0.9836065573770493,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all p : Ad | p in u.sees implies (p in u.follows.posts or p in u.suggested.posts )",3,0.9836065573770493,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User | all a : x.sees | a in Ad => a in x.follows.posts or a in x.suggested.posts",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a : Ad | all u : User | u in sees.a implies (some y : User | (a in y.posts) and ((y in u.follows) or (y in u.suggested)))",2,0.6557377049180327,41,11,3,3,0,-18,-3,-3,-2,0,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a: Ad | all u: User | u->a in sees implies some z: User | (u->z in follows or u->z in suggested) and (z->a in posts)",2,0.6557377049180327,41,11,3,3,0,-18,-3,-3,-2,0,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User,p:Ad | p in u.sees implies (p in u.follows.posts or p in u.suggested.posts)",2,0.6557377049180327,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : Ad | a in u.sees implies a in (u.follows.posts + u.suggested.posts)",2,0.6557377049180327,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1 : User, a : Ad | u1 in sees.a implies some u2 : User | u2 in posts.a and u1 in follows.u2 + suggested.u2",2,0.6557377049180327,37,11,2,2,0,-14,-3,-2,-1,0,0.6216216216216216,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all user : User | all ad : user.sees | ad in Ad implies ((some following : user.follows | following->ad in posts) or some suggested : user.suggested | suggested->ad in posts)",2,0.6557377049180327,45,12,2,4,0,-22,-4,-2,-3,0,0.5111111111111111,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | all p : u.sees| p in Ad => p in  u.follows.posts or p in u.suggested.posts",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad : Ad | all u : User | ad in u.sees implies ad in u.follows.posts or ad in u.suggested.posts",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User |  u.sees&Ad in (u.follows.posts + u.suggested.posts)&Ad",2,0.6557377049180327,25,10,0,1,0,-2,-2,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, a:Ad|u->a in sees => (some u2:User | u2->a in posts and u->u2 in follows + suggested)",2,0.6557377049180327,35,10,2,2,0,-12,-2,-2,-1,0,0.6571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User| all ad : Ad| ad in u.sees implies (ad in u.follows.posts or ad in u.suggested.posts)",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User | all y : Ad | (y in x.sees => y in (x.follows.posts + x.suggested.posts))",2,0.6557377049180327,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad : Ad, u : User | ad in u.sees implies ad in u.follows.posts or ad in u.suggested.posts",2,0.6557377049180327,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a : Ad | all u : User | a in u.sees implies a in u.follows.posts or a in u.suggested.posts",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x: User, y: Photo | y in x.sees and y in Ad implies y in x.follows.posts or y in x.suggested.posts",2,0.6557377049180327,35,11,3,1,0,-12,-3,-3,0,0,0.6571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : Ad | a in u.sees implies some followed, suggest : univ | (followed->a in posts and followed in u.follows) or (suggest->a in posts and u->suggest in suggested)",2,0.6557377049180327,48,13,4,3,0,-25,-5,-4,-2,0,0.4791666666666667,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, ad : Ad | ad in u.sees => ad in (u.follows.posts + u.suggested.posts )",2,0.6557377049180327,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | (u.sees & Ad) in (u.follows + u.suggested).posts",2,0.6557377049180327,21,8,0,1,0,2,0,0,0,0,1.0952380952380953,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all ad : u.sees & Ad | ad in u.follows.posts or ad in u.suggested.posts",2,0.6557377049180327,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User |all ad: Ad | u -> ad in sees implies ad in u.follows.posts or ad in u.suggested.posts",2,0.6557377049180327,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all p : u.sees & Ad | p in u.follows.posts || p in u.suggested.posts",2,0.6557377049180327,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User, p:u.sees|p in Ad implies p in u.follows.posts or p in u.suggested.posts",2,0.6557377049180327,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : Ad | u in sees.a implies
( some y : User | a in y.posts and(
(y in u.follows ) or
(y in u.suggested)
)
)",2,0.6557377049180327,41,11,3,3,0,-18,-3,-3,-2,0,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, a : Ad | a in u.sees implies a in (u.follows + u.suggested).posts",2,0.6557377049180327,27,9,1,1,0,-4,-1,-1,0,0,0.8518518518518519,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | (all p : Photo | u->p in sees and p in Ad implies ( some u2:User | (u->u2 in follows or u->u2 in suggested) and u2->p in posts))",2,0.6557377049180327,45,12,4,3,0,-22,-4,-4,-2,0,0.5111111111111111,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a : Ad | all u : User | a in u.sees implies a in u.suggested.posts or a in u.follows.posts",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a:Ad,u:User | u -> a in sees implies (some p:User | p -> a in posts and (u -> p in follows or u -> p in suggested))",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad : Ad , user : User | ad in user.sees => (ad in user.follows.posts or ad in user.suggested.posts)",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User, a: Ad | (u in a.~sees) => (a in u.follows.posts or a in u.suggested.posts)",1,0.32786885245901637,32,11,2,1,0,-9,-3,-2,0,0,0.71875,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"sees & (univ -> Ad) in (suggested + follows).posts",1,0.32786885245901637,11,5,0,0,0,12,3,0,1,0,2.090909090909091,0,0,0,0,0,0,0,1,0,0,0,0
Inv8,"all u: User, a: Ad | a in u.sees =>
some u2: User | a in u2.posts and (u2 in u.follows or u2 in u.suggested)",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : Ad | u->a in sees implies a in ( (u.follows + u.suggested).posts )",1,0.32786885245901637,29,9,1,2,0,-6,-1,-1,-1,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad:Ad,u:User| ad in u.sees implies ad in (u.follows.posts + u.suggested.posts)",1,0.32786885245901637,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | all s: u.sees | s in Ad implies (s in u.follows.posts or s in u.suggested.posts)",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1 : User, a : Ad | u1->a in sees implies some u2 : User | u2->a in posts and (u1->u2 in follows or u1->u2 in suggested)",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, ad : Ad | ad in u.sees implies ad in u.follows.posts or ad in u.suggested.posts
all u : User, ad : Ad | ad in u.sees implies ad in u.follows.posts + u.suggested.posts",1,0.32786885245901637,61,20,4,2,0,-38,-12,-4,-1,0,0.3770491803278688,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x: User | all y: Ad | y in x.sees implies some p: User | p in (x.follows + x.suggested) and y in p.posts",1,0.32786885245901637,39,11,2,3,0,-16,-3,-2,-2,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x:Ad,y:User| x in y.sees implies x in (y.follows.posts + y.suggested.posts)",1,0.32786885245901637,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a : u.sees & Ad | some p : User | a in p.posts and p in (u.follows + u.suggested)",1,0.32786885245901637,37,11,1,3,0,-14,-3,-1,-2,0,0.6216216216216216,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : u.sees & Ad | some uad : u.follows + u.suggested | a in uad.posts",1,0.32786885245901637,33,10,0,3,0,-10,-2,0,-2,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a:Ad | a in u.sees implies some p:User | p in (u.follows + u.suggested) and  a in p.posts",1,0.32786885245901637,39,11,2,3,0,-16,-3,-2,-2,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad : Ad | all u1 : User | ad in u1.sees implies (ad in u1.follows.posts or ad in u1.suggested.posts)",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all a : Ad | a in u.sees implies some followed, suggest : univ | (followed->a in posts and u->followed in follows) or (suggest->a in posts and u->suggest in suggested)",1,0.32786885245901637,48,13,4,3,0,-25,-5,-4,-2,0,0.4791666666666667,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all p : Ad | all u : User | p in u.sees implies (p in u.follows.posts) or (p in u.suggested.posts)",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, ad : Ad | ad in u.sees implies (some u2 : User | ad in u2.posts && (u2 in u.follows or u2 in u.suggested))",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x:User | all a:Ad | a in x.sees implies some p:User | a in p.posts and p in (x.follows + x.suggested)",1,0.32786885245901637,39,11,2,3,0,-16,-3,-2,-2,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | all f : Photo | f in u.sees&Ad => f in u.follows.posts+u.suggested.posts",1,0.32786885245901637,33,11,1,2,0,-10,-3,-1,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad: Ad | all user: User |  ad in user.sees implies (ad in user.follows.posts or ad in user.suggested.posts)",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a : u.sees & Ad | a in (u.follows.posts + u.suggested.posts & Ad)",1,0.32786885245901637,31,11,0,2,0,-8,-3,0,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u2 : User, ad : Ad | (ad in u2.sees) implies (ad in u2.follows.posts or ad in u2.suggested.posts)",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User , a: Ad | u.sees & Ad  in  (u.follows + u.suggested).posts",1,0.32786885245901637,25,9,0,1,0,-2,-1,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | no (u.sees & Ad) - ((u.follows+u.suggested).posts & Ad)",1,0.32786885245901637,24,10,0,1,0,-1,-2,0,0,0,0.9583333333333334,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all ad : Ad | all u1,u2 : User | ad in u1.sees implies (ad in u1.follows.posts or ad in u1.suggested.posts)",1,0.32786885245901637,34,10,2,2,0,-11,-2,-2,-1,0,0.6764705882352942,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User, p: u.sees&Ad | p in u.suggested.posts or p in u.follows.posts",1,0.32786885245901637,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all a : Ad, u : User | a in u.sees => a in u.(suggested + follows).posts",1,0.32786885245901637,25,8,1,1,0,-2,0,-1,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1: User, a: Ad | a in u1.sees implies a in (u1.follows.posts + u1.suggested.posts)",1,0.32786885245901637,29,10,1,1,0,-6,-2,-1,0,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User,a:Ad | u->a in sees implies u->a in follows.posts or u->a in suggested.posts",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1 : User, a : Ad | u1->a in sees implies some u2 : User | u2->a in posts and (u1->u2 in follows or u1->u2 in suggested)

all u : User, a : Ad | a in u.sees implies u in (follows+suggested).posts.a",1,0.32786885245901637,65,19,5,3,0,-42,-11,-5,-2,0,0.35384615384615387,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User,a:Ad | a in u.sees implies (some u1:User | a in u1.posts and u1 in u.follows + u.suggested)",1,0.32786885245901637,37,11,2,2,0,-14,-3,-2,-1,0,0.6216216216216216,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u :User, p : Ad | p in u.sees => p in u.follows.posts or p in u.suggested.posts",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, a : u.sees&Ad | a in u.(follows+suggested).posts",1,0.32786885245901637,23,8,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x:Ad,y:User| x in y.sees implies x in y.follows.posts or x in y.suggested.posts",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | Ad & u.sees in (u.follows.posts + u.suggested.posts)",1,0.32786885245901637,23,9,0,1,0,0,-1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | all p: u.sees | p in Ad implies p in (u.follows + u.suggested).posts & Ad",1,0.32786885245901637,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, a : Ad | a in u.sees implies (some z : User | a in z.posts and (z in u.follows or z in u.suggested))",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User | all a : Ad | (a in x.sees) implies a in x.follows.posts + x.suggested.posts",1,0.32786885245901637,31,10,1,2,0,-8,-2,-1,-1,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | all p: u.sees | p in Ad implies p in (u.follows + u.suggested).posts",1,0.32786885245901637,29,9,1,2,0,-6,-1,-1,-1,0,0.7931034482758621,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User, a : Ad | x->a in sees implies some y : User | y->a in posts and (x->y in follows or x->y in suggested)",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all user : User |
user.sees & Ad in user.follows.posts + user.suggested.posts",1,0.32786885245901637,23,9,0,1,0,0,-1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all x : User, a : Ad | a in x.sees implies (some y: User | a in y.posts and (y in x.follows + x.suggested))",1,0.32786885245901637,37,11,2,2,0,-14,-3,-2,-1,0,0.6216216216216216,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u:User | all a:Ad| u->a in sees implies (some u2:User | u2->a in posts and (u->u2 in follows or u->u2 in suggested))",1,0.32786885245901637,41,11,3,3,0,-18,-3,-3,-2,0,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User, p:u.sees | p in Ad implies (p in u.follows.posts or p in u.suggested.posts)",1,0.32786885245901637,31,10,2,1,0,-8,-2,-2,0,0,0.7419354838709677,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"sees.(Ad->Ad & iden) in (suggested + follows).posts",1,0.32786885245901637,13,6,0,0,0,10,2,0,1,0,1.7692307692307692,0,0,0,0,0,0,0,1,0,0,0,0
Inv8,"all u:User, a:Ad|u->a in sees => (some u2:u.follows+u.suggested | u2->a in posts )",1,0.32786885245901637,33,10,1,2,0,-10,-2,-1,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u1 : User, a : Ad | u1 in sees.a implies some u2 : User | u2 in posts.a and (u1 in follows.u2 or u1 in suggested.u2)",1,0.32786885245901637,39,11,3,2,0,-16,-3,-3,-1,0,0.5897435897435898,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User | all a : u.sees | a in Ad implies ( a in u.follows.posts or a in u.suggested.posts)",1,0.32786885245901637,33,10,2,2,0,-10,-2,-2,-1,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User, p: Photo | p in u.sees and p in Ad implies p in u.follows.posts or p in u.suggested.posts",1,0.32786885245901637,35,11,3,1,0,-12,-3,-3,0,0,0.6571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u : User | (Ad & u.sees) in ((u.follows + u.suggested).posts & Ad)",1,0.32786885245901637,23,9,0,1,0,0,-1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv8,"all u: User |all ad: Ad | u -> ad in sees implies ad in u.follows.posts or ad in u.suggested.posts


all u:User | all a: Ad | a in u.sees implies a in u.suggested.posts or a in u.follows.posts",1,0.32786885245901637,67,20,5,4,0,-44,-12,-5,-3,0,0.34328358208955223,0,0,0,0,0,0,0,0,0,0,0,0
